17632107	NO_RELATION	Arg1:T2	Arg2:T28
17632107	SUBSTRATE	Arg1:T3	Arg2:T15
17632107	INDIRECT-DOWNREGULATOR	Arg1:T4	Arg2:T15
17632107	ACTIVATOR	Arg1:T5	Arg2:T15
17632107	NO_RELATION	Arg1:T6	Arg2:T18
17632107	INHIBITOR	Arg1:T7	Arg2:T18
17632107	INHIBITOR	Arg1:T8	Arg2:T18
15944809	INHIBITOR	Arg1:T8	Arg2:T12
15944809	INHIBITOR	Arg1:T9	Arg2:T13
10662748	NO_RELATION	Arg1:T2	Arg2:T14
10662748	NO_RELATION	Arg1:T4	Arg2:T15
10662748	NO_RELATION	Arg1:T5	Arg2:T15
10662748	NO_RELATION	Arg1:T6	Arg2:T15
15285788	NO_RELATION	Arg1:T4	Arg2:T14
15285788	NO_RELATION	Arg1:T7	Arg2:T15
16957773	NO_RELATION	Arg1:T5	Arg2:T17
16957773	NO_RELATION	Arg1:T5	Arg2:T18
16957773	NO_RELATION	Arg1:T4	Arg2:T18
16957773	NO_RELATION	Arg1:T6	Arg2:T19
16957773	NO_RELATION	Arg1:T11	Arg2:T20
16957773	NO_RELATION	Arg1:T12	Arg2:T20
16957773	NO_RELATION	Arg1:T13	Arg2:T20
16957773	NO_RELATION	Arg1:T14	Arg2:T21
12719755	NO_RELATION	Arg1:T6	Arg2:T13
12719755	NO_RELATION	Arg1:T2	Arg2:T7
12719755	NO_RELATION	Arg1:T1	Arg2:T8
12719755	NO_RELATION	Arg1:T4	Arg2:T10
17303537	NO_RELATION	Arg1:T5	Arg2:T10
17303537	NO_RELATION	Arg1:T6	Arg2:T10
17303537	NO_RELATION	Arg1:T7	Arg2:T9
17303537	NO_RELATION	Arg1:T6	Arg2:T9
23327993	INHIBITOR	Arg1:T10	Arg2:T38
23327993	INDIRECT-UPREGULATOR	Arg1:T10	Arg2:T39
23327993	INHIBITOR	Arg1:T5	Arg2:T28
23327993	INHIBITOR	Arg1:T6	Arg2:T28
23327993	INHIBITOR	Arg1:T5	Arg2:T31
23327993	INHIBITOR	Arg1:T6	Arg2:T31
23327993	INHIBITOR	Arg1:T8	Arg2:T32
23327993	INHIBITOR	Arg1:T8	Arg2:T33
23327993	ACTIVATOR	Arg1:T8	Arg2:T34
23327993	ACTIVATOR	Arg1:T8	Arg2:T35
23327993	ACTIVATOR	Arg1:T8	Arg2:T36
23327993	ACTIVATOR	Arg1:T8	Arg2:T37
23327993	NO_RELATION	Arg1:T4	Arg2:T14
23327993	NO_RELATION	Arg1:T4	Arg2:T15
23327993	DIRECT-REGULATOR	Arg1:T4	Arg2:T16
19370562	NO_RELATION	Arg1:T11	Arg2:T18
19370562	INHIBITOR	Arg1:T13	Arg2:T19
19370562	INHIBITOR	Arg1:T14	Arg2:T20
18081314	NO_RELATION	Arg1:T28	Arg2:T42
18081314	NO_RELATION	Arg1:T1	Arg2:T36
18081314	NO_RELATION	Arg1:T25	Arg2:T36
18081314	NO_RELATION	Arg1:T3	Arg2:T36
18081314	NO_RELATION	Arg1:T5	Arg2:T36
18081314	NO_RELATION	Arg1:T1	Arg2:T32
18081314	NO_RELATION	Arg1:T25	Arg2:T32
18081314	NO_RELATION	Arg1:T11	Arg2:T38
18081314	NO_RELATION	Arg1:T11	Arg2:T39
18081314	NO_RELATION	Arg1:T12	Arg2:T38
18081314	NO_RELATION	Arg1:T13	Arg2:T38
18081314	NO_RELATION	Arg1:T14	Arg2:T38
18081314	NO_RELATION	Arg1:T15	Arg2:T38
18081314	NO_RELATION	Arg1:T16	Arg2:T38
18081314	NO_RELATION	Arg1:T12	Arg2:T39
18081314	NO_RELATION	Arg1:T13	Arg2:T39
18081314	NO_RELATION	Arg1:T14	Arg2:T39
18081314	NO_RELATION	Arg1:T16	Arg2:T39
18081314	NO_RELATION	Arg1:T17	Arg2:T40
18081314	NO_RELATION	Arg1:T18	Arg2:T40
18081314	NO_RELATION	Arg1:T19	Arg2:T41
18081314	NO_RELATION	Arg1:T20	Arg2:T41
18081314	NO_RELATION	Arg1:T21	Arg2:T41
18081314	NO_RELATION	Arg1:T22	Arg2:T41
18081314	NO_RELATION	Arg1:T23	Arg2:T41
18081314	NO_RELATION	Arg1:T24	Arg2:T41
18081314	NO_RELATION	Arg1:T26	Arg2:T41
18081314	NO_RELATION	Arg1:T27	Arg2:T30
18081314	NO_RELATION	Arg1:T2	Arg2:T30
18081314	NO_RELATION	Arg1:T4	Arg2:T33
18081314	NO_RELATION	Arg1:T4	Arg2:T34
18081314	NO_RELATION	Arg1:T6	Arg2:T37
18081314	NO_RELATION	Arg1:T7	Arg2:T37
18081314	NO_RELATION	Arg1:T9	Arg2:T37
18081314	NO_RELATION	Arg1:T10	Arg2:T37
11861820	NO_RELATION	Arg1:T13	Arg2:T33
11861820	NO_RELATION	Arg1:T11	Arg2:T33
11861820	NO_RELATION	Arg1:T12	Arg2:T33
11861820	NO_RELATION	Arg1:T10	Arg2:T33
11861820	NO_RELATION	Arg1:T14	Arg2:T33
11861820	NO_RELATION	Arg1:T13	Arg2:T35
11861820	NO_RELATION	Arg1:T13	Arg2:T34
11861820	NO_RELATION	Arg1:T11	Arg2:T32
11861820	NO_RELATION	Arg1:T12	Arg2:T32
11861820	NO_RELATION	Arg1:T10	Arg2:T32
11861820	NO_RELATION	Arg1:T14	Arg2:T32
11861820	NO_RELATION	Arg1:T11	Arg2:T35
11861820	NO_RELATION	Arg1:T11	Arg2:T34
11861820	NO_RELATION	Arg1:T12	Arg2:T35
11861820	NO_RELATION	Arg1:T12	Arg2:T34
11861820	NO_RELATION	Arg1:T10	Arg2:T35
11861820	NO_RELATION	Arg1:T14	Arg2:T35
11861820	NO_RELATION	Arg1:T10	Arg2:T34
11861820	NO_RELATION	Arg1:T22	Arg2:T36
11861820	DIRECT-REGULATOR	Arg1:T23	Arg2:T36
11861820	NO_RELATION	Arg1:T2	Arg2:T28
11861820	NO_RELATION	Arg1:T4	Arg2:T29
11861820	SUBSTRATE	Arg1:T5	Arg2:T29
11861820	NO_RELATION	Arg1:T8	Arg2:T30
11861820	NO_RELATION	Arg1:T8	Arg2:T31
11861820	NO_RELATION	Arg1:T9	Arg2:T30
11861820	NO_RELATION	Arg1:T9	Arg2:T31
23288049	NO_RELATION	Arg1:T17	Arg2:T21
9211565	AGONIST	Arg1:T17	Arg2:T32
9211565	AGONIST	Arg1:T17	Arg2:T33
9211565	ANTAGONIST	Arg1:T17	Arg2:T34
9211565	AGONIST	Arg1:T21	Arg2:T32
9211565	AGONIST	Arg1:T21	Arg2:T33
9211565	ANTAGONIST	Arg1:T21	Arg2:T34
9211565	AGONIST	Arg1:T1	Arg2:T32
9211565	AGONIST	Arg1:T1	Arg2:T33
9211565	ANTAGONIST	Arg1:T1	Arg2:T34
9211565	NO_RELATION	Arg1:T5	Arg2:T32
9211565	NO_RELATION	Arg1:T5	Arg2:T33
9211565	NO_RELATION	Arg1:T5	Arg2:T34
9211565	NO_RELATION	Arg1:T20	Arg2:T35
9211565	NO_RELATION	Arg1:T22	Arg2:T35
9211565	PRODUCT-OF	Arg1:T23	Arg2:T35
9211565	NO_RELATION	Arg1:T24	Arg2:T35
9211565	NO_RELATION	Arg1:T4	Arg2:T30
9211565	NO_RELATION	Arg1:T4	Arg2:T31
23116965	INHIBITOR	Arg1:T21	Arg2:T25
23116965	NO_RELATION	Arg1:T4	Arg2:T24
23194076	INDIRECT-UPREGULATOR	Arg1:T8	Arg2:T24
23194076	INDIRECT-UPREGULATOR	Arg1:T8	Arg2:T25
23194076	NO_RELATION	Arg1:T6	Arg2:T9
23194076	NO_RELATION	Arg1:T6	Arg2:T12
23194076	NO_RELATION	Arg1:T2	Arg2:T13
23194076	NO_RELATION	Arg1:T3	Arg2:T13
23194076	NO_RELATION	Arg1:T4	Arg2:T13
23194076	NO_RELATION	Arg1:T2	Arg2:T14
23194076	NO_RELATION	Arg1:T3	Arg2:T14
23194076	NO_RELATION	Arg1:T4	Arg2:T14
23194076	NO_RELATION	Arg1:T2	Arg2:T15
23194076	NO_RELATION	Arg1:T3	Arg2:T15
23194076	NO_RELATION	Arg1:T4	Arg2:T15
23194076	NO_RELATION	Arg1:T2	Arg2:T16
23194076	NO_RELATION	Arg1:T3	Arg2:T16
23194076	NO_RELATION	Arg1:T4	Arg2:T16
23194076	NO_RELATION	Arg1:T2	Arg2:T17
23194076	NO_RELATION	Arg1:T2	Arg2:T18
23194076	NO_RELATION	Arg1:T2	Arg2:T19
23194076	NO_RELATION	Arg1:T2	Arg2:T20
23194076	NO_RELATION	Arg1:T3	Arg2:T17
23194076	NO_RELATION	Arg1:T4	Arg2:T17
23194076	NO_RELATION	Arg1:T3	Arg2:T18
23194076	NO_RELATION	Arg1:T4	Arg2:T18
23194076	NO_RELATION	Arg1:T3	Arg2:T19
23194076	NO_RELATION	Arg1:T3	Arg2:T20
23194076	NO_RELATION	Arg1:T4	Arg2:T19
23194076	NO_RELATION	Arg1:T4	Arg2:T20
23194076	NO_RELATION	Arg1:T5	Arg2:T22
23194076	NO_RELATION	Arg1:T5	Arg2:T23
23194076	NO_RELATION	Arg1:T7	Arg2:T10
23194076	INDIRECT-UPREGULATOR	Arg1:T7	Arg2:T11
23432124	NO_RELATION	Arg1:T12	Arg2:T19
23432124	NO_RELATION	Arg1:T13	Arg2:T19
23432124	NO_RELATION	Arg1:T9	Arg2:T17
23432124	NO_RELATION	Arg1:T1	Arg2:T17
23432124	DIRECT-REGULATOR	Arg1:T8	Arg2:T18
23432124	PART-OF	Arg1:T10	Arg2:T18
23432124	PART-OF	Arg1:T11	Arg2:T15
23432124	PART-OF	Arg1:T11	Arg2:T16
17111172	NO_RELATION	Arg1:T14	Arg2:T36
17111172	NO_RELATION	Arg1:T14	Arg2:T37
17111172	NO_RELATION	Arg1:T14	Arg2:T35
17111172	NO_RELATION	Arg1:T13	Arg2:T36
17111172	NO_RELATION	Arg1:T12	Arg2:T36
17111172	NO_RELATION	Arg1:T16	Arg2:T36
17111172	INHIBITOR	Arg1:T15	Arg2:T36
17111172	NO_RELATION	Arg1:T13	Arg2:T37
17111172	NO_RELATION	Arg1:T13	Arg2:T35
17111172	NO_RELATION	Arg1:T12	Arg2:T37
17111172	NO_RELATION	Arg1:T12	Arg2:T35
17111172	NO_RELATION	Arg1:T15	Arg2:T37
17111172	NO_RELATION	Arg1:T16	Arg2:T35
17111172	INHIBITOR	Arg1:T15	Arg2:T35
17111172	NO_RELATION	Arg1:T5	Arg2:T30
17111172	NO_RELATION	Arg1:T2	Arg2:T26
17111172	NO_RELATION	Arg1:T2	Arg2:T23
17111172	NO_RELATION	Arg1:T4	Arg2:T29
17111172	NO_RELATION	Arg1:T5	Arg2:T29
17111172	NO_RELATION	Arg1:T4	Arg2:T22
17111172	NO_RELATION	Arg1:T5	Arg2:T22
17111172	NO_RELATION	Arg1:T4	Arg2:T26
17111172	NO_RELATION	Arg1:T4	Arg2:T23
17111172	NO_RELATION	Arg1:T5	Arg2:T26
17111172	NO_RELATION	Arg1:T5	Arg2:T23
17111172	NO_RELATION	Arg1:T9	Arg2:T31
17111172	NO_RELATION	Arg1:T9	Arg2:T32
17111172	NO_RELATION	Arg1:T9	Arg2:T33
17111172	NO_RELATION	Arg1:T10	Arg2:T31
17111172	AGONIST	Arg1:T11	Arg2:T31
17111172	NO_RELATION	Arg1:T10	Arg2:T32
17111172	NO_RELATION	Arg1:T10	Arg2:T33
17111172	NO_RELATION	Arg1:T11	Arg2:T32
17111172	NO_RELATION	Arg1:T11	Arg2:T33
17111172	NO_RELATION	Arg1:T3	Arg2:T20
17111172	NO_RELATION	Arg1:T3	Arg2:T21
23296837	NO_RELATION	Arg1:T8	Arg2:T25
23296837	NO_RELATION	Arg1:T9	Arg2:T25
23296837	NO_RELATION	Arg1:T16	Arg2:T26
23296837	NO_RELATION	Arg1:T14	Arg2:T26
23296837	NO_RELATION	Arg1:T17	Arg2:T27
23296837	NO_RELATION	Arg1:T18	Arg2:T27
23296837	ACTIVATOR	Arg1:T1	Arg2:T20
23296837	NO_RELATION	Arg1:T1	Arg2:T21
23296837	NO_RELATION	Arg1:T2	Arg2:T20
23296837	NO_RELATION	Arg1:T2	Arg2:T21
23296837	NO_RELATION	Arg1:T4	Arg2:T22
23296837	NO_RELATION	Arg1:T4	Arg2:T23
23296837	NO_RELATION	Arg1:T5	Arg2:T22
23296837	NO_RELATION	Arg1:T5	Arg2:T23
23296837	NO_RELATION	Arg1:T6	Arg2:T24
23296837	NO_RELATION	Arg1:T7	Arg2:T24
18974361	NO_RELATION	Arg1:T18	Arg2:T27
18974361	NO_RELATION	Arg1:T4	Arg2:T22
18974361	NO_RELATION	Arg1:T8	Arg2:T22
18974361	NO_RELATION	Arg1:T6	Arg2:T19
18974361	NO_RELATION	Arg1:T8	Arg2:T19
18974361	NO_RELATION	Arg1:T7	Arg2:T21
18974361	NO_RELATION	Arg1:T9	Arg2:T23
18974361	NO_RELATION	Arg1:T10	Arg2:T23
18974361	NO_RELATION	Arg1:T11	Arg2:T23
18974361	INHIBITOR	Arg1:T12	Arg2:T23
18974361	INHIBITOR	Arg1:T9	Arg2:T24
18974361	INHIBITOR	Arg1:T10	Arg2:T24
18974361	NO_RELATION	Arg1:T11	Arg2:T24
18974361	INHIBITOR	Arg1:T12	Arg2:T24
18974361	NO_RELATION	Arg1:T13	Arg2:T25
18974361	INHIBITOR	Arg1:T14	Arg2:T26
18974361	INHIBITOR	Arg1:T15	Arg2:T26
18974361	INHIBITOR	Arg1:T16	Arg2:T26
18974361	NO_RELATION	Arg1:T17	Arg2:T26
17150756	NO_RELATION	Arg1:T6	Arg2:T10
17150756	NO_RELATION	Arg1:T4	Arg2:T7
17150756	NO_RELATION	Arg1:T2	Arg2:T7
17150756	NO_RELATION	Arg1:T4	Arg2:T9
17150756	NO_RELATION	Arg1:T1	Arg2:T9
17150756	NO_RELATION	Arg1:T2	Arg2:T9
17150756	NO_RELATION	Arg1:T5	Arg2:T8
23574017	SUBSTRATE	Arg1:T7	Arg2:T17
23574017	SUBSTRATE	Arg1:T7	Arg2:T18
23574017	SUBSTRATE	Arg1:T7	Arg2:T19
23574017	INHIBITOR	Arg1:T7	Arg2:T20
23574017	SUBSTRATE	Arg1:T7	Arg2:T21
23574017	NO_RELATION	Arg1:T2	Arg2:T16
16268464	NO_RELATION	Arg1:T12	Arg2:T37
16268464	NO_RELATION	Arg1:T12	Arg2:T33
16268464	NO_RELATION	Arg1:T12	Arg2:T32
16268464	NO_RELATION	Arg1:T12	Arg2:T38
16268464	SUBSTRATE	Arg1:T12	Arg2:T34
16268464	DIRECT-REGULATOR	Arg1:T12	Arg2:T39
16268464	NO_RELATION	Arg1:T12	Arg2:T31
16268464	NO_RELATION	Arg1:T12	Arg2:T35
16268464	NO_RELATION	Arg1:T12	Arg2:T36
16268464	PART-OF	Arg1:T3	Arg2:T28
16268464	NO_RELATION	Arg1:T3	Arg2:T27
16268464	PART-OF	Arg1:T3	Arg2:T13
16268464	NO_RELATION	Arg1:T1	Arg2:T28
16268464	NO_RELATION	Arg1:T1	Arg2:T27
16268464	SUBSTRATE	Arg1:T11	Arg2:T28
16268464	SUBSTRATE	Arg1:T11	Arg2:T27
16268464	NO_RELATION	Arg1:T11	Arg2:T13
16268464	NO_RELATION	Arg1:T4	Arg2:T22
16268464	PART-OF	Arg1:T6	Arg2:T22
16268464	NO_RELATION	Arg1:T4	Arg2:T23
16268464	PART-OF	Arg1:T6	Arg2:T23
16268464	NO_RELATION	Arg1:T5	Arg2:T23
16268464	NO_RELATION	Arg1:T4	Arg2:T18
16268464	NO_RELATION	Arg1:T4	Arg2:T21
16268464	NO_RELATION	Arg1:T4	Arg2:T24
16268464	NO_RELATION	Arg1:T4	Arg2:T20
16268464	NO_RELATION	Arg1:T4	Arg2:T25
16268464	NO_RELATION	Arg1:T4	Arg2:T26
16268464	NO_RELATION	Arg1:T6	Arg2:T18
16268464	NO_RELATION	Arg1:T5	Arg2:T18
16268464	PART-OF	Arg1:T6	Arg2:T21
16268464	NO_RELATION	Arg1:T5	Arg2:T21
16268464	PART-OF	Arg1:T6	Arg2:T24
16268464	PART-OF	Arg1:T6	Arg2:T19
16268464	PART-OF	Arg1:T6	Arg2:T20
16268464	PART-OF	Arg1:T6	Arg2:T25
16268464	NO_RELATION	Arg1:T6	Arg2:T26
16268464	NO_RELATION	Arg1:T5	Arg2:T24
16268464	NO_RELATION	Arg1:T5	Arg2:T19
16268464	NO_RELATION	Arg1:T5	Arg2:T20
16268464	NO_RELATION	Arg1:T5	Arg2:T25
16268464	NO_RELATION	Arg1:T5	Arg2:T26
16268464	NO_RELATION	Arg1:T10	Arg2:T29
16268464	NO_RELATION	Arg1:T10	Arg2:T30
16268464	PART-OF	Arg1:T2	Arg2:T16
23511897	NO_RELATION	Arg1:T9	Arg2:T32
23511897	NO_RELATION	Arg1:T9	Arg2:T33
23511897	NO_RELATION	Arg1:T6	Arg2:T17
23511897	NO_RELATION	Arg1:T8	Arg2:T17
23511897	NO_RELATION	Arg1:T5	Arg2:T22
23511897	NO_RELATION	Arg1:T2	Arg2:T22
23511897	NO_RELATION	Arg1:T3	Arg2:T22
23511897	NO_RELATION	Arg1:T4	Arg2:T16
23511897	NO_RELATION	Arg1:T5	Arg2:T16
23511897	NO_RELATION	Arg1:T2	Arg2:T16
23511897	NO_RELATION	Arg1:T4	Arg2:T24
23511897	NO_RELATION	Arg1:T4	Arg2:T20
23511897	NO_RELATION	Arg1:T4	Arg2:T18
23511897	NO_RELATION	Arg1:T4	Arg2:T23
23511897	NO_RELATION	Arg1:T5	Arg2:T24
23511897	NO_RELATION	Arg1:T5	Arg2:T19
23511897	NO_RELATION	Arg1:T5	Arg2:T20
23511897	NO_RELATION	Arg1:T5	Arg2:T21
23511897	NO_RELATION	Arg1:T5	Arg2:T18
23511897	NO_RELATION	Arg1:T5	Arg2:T23
23511897	NO_RELATION	Arg1:T2	Arg2:T24
23511897	NO_RELATION	Arg1:T3	Arg2:T24
23511897	NO_RELATION	Arg1:T2	Arg2:T19
23511897	NO_RELATION	Arg1:T3	Arg2:T19
23511897	NO_RELATION	Arg1:T2	Arg2:T20
23511897	NO_RELATION	Arg1:T3	Arg2:T20
23511897	NO_RELATION	Arg1:T2	Arg2:T21
23511897	NO_RELATION	Arg1:T2	Arg2:T18
23511897	NO_RELATION	Arg1:T2	Arg2:T23
23511897	NO_RELATION	Arg1:T3	Arg2:T18
23511897	NO_RELATION	Arg1:T3	Arg2:T23
23511897	INDIRECT-DOWNREGULATOR	Arg1:T7	Arg2:T29
23511897	NO_RELATION	Arg1:T1	Arg2:T11
17391279	NO_RELATION	Arg1:T19	Arg2:T28
17391279	NO_RELATION	Arg1:T8	Arg2:T20
17391279	NO_RELATION	Arg1:T8	Arg2:T23
17391279	NO_RELATION	Arg1:T8	Arg2:T24
17391279	NO_RELATION	Arg1:T8	Arg2:T21
17391279	NO_RELATION	Arg1:T8	Arg2:T22
17391279	NO_RELATION	Arg1:T6	Arg2:T20
17391279	NO_RELATION	Arg1:T6	Arg2:T24
17391279	NO_RELATION	Arg1:T6	Arg2:T21
17391279	NO_RELATION	Arg1:T6	Arg2:T22
17391279	NO_RELATION	Arg1:T3	Arg2:T20
17391279	NO_RELATION	Arg1:T3	Arg2:T23
17391279	NO_RELATION	Arg1:T3	Arg2:T24
17391279	NO_RELATION	Arg1:T3	Arg2:T21
17391279	NO_RELATION	Arg1:T3	Arg2:T22
17391279	NO_RELATION	Arg1:T2	Arg2:T20
17391279	NO_RELATION	Arg1:T7	Arg2:T20
17391279	NO_RELATION	Arg1:T10	Arg2:T20
17391279	NO_RELATION	Arg1:T9	Arg2:T20
17391279	NO_RELATION	Arg1:T5	Arg2:T20
17391279	NO_RELATION	Arg1:T16	Arg2:T20
17391279	NO_RELATION	Arg1:T2	Arg2:T23
17391279	NO_RELATION	Arg1:T7	Arg2:T23
17391279	NO_RELATION	Arg1:T10	Arg2:T23
17391279	NO_RELATION	Arg1:T9	Arg2:T23
17391279	NO_RELATION	Arg1:T4	Arg2:T23
17391279	NO_RELATION	Arg1:T5	Arg2:T23
17391279	NO_RELATION	Arg1:T16	Arg2:T23
17391279	NO_RELATION	Arg1:T2	Arg2:T24
17391279	NO_RELATION	Arg1:T7	Arg2:T24
17391279	NO_RELATION	Arg1:T10	Arg2:T24
17391279	INHIBITOR	Arg1:T9	Arg2:T24
17391279	NO_RELATION	Arg1:T4	Arg2:T24
17391279	NO_RELATION	Arg1:T5	Arg2:T24
17391279	INHIBITOR	Arg1:T16	Arg2:T24
17391279	NO_RELATION	Arg1:T2	Arg2:T21
17391279	NO_RELATION	Arg1:T7	Arg2:T21
17391279	NO_RELATION	Arg1:T10	Arg2:T21
17391279	NO_RELATION	Arg1:T9	Arg2:T21
17391279	NO_RELATION	Arg1:T4	Arg2:T21
17391279	NO_RELATION	Arg1:T5	Arg2:T21
17391279	NO_RELATION	Arg1:T16	Arg2:T21
17391279	NO_RELATION	Arg1:T2	Arg2:T22
17391279	NO_RELATION	Arg1:T7	Arg2:T22
17391279	NO_RELATION	Arg1:T10	Arg2:T22
17391279	NO_RELATION	Arg1:T9	Arg2:T22
17391279	NO_RELATION	Arg1:T4	Arg2:T22
17391279	NO_RELATION	Arg1:T16	Arg2:T22
17391279	NO_RELATION	Arg1:T13	Arg2:T25
17391279	NO_RELATION	Arg1:T13	Arg2:T27
17391279	NO_RELATION	Arg1:T14	Arg2:T25
17391279	NO_RELATION	Arg1:T11	Arg2:T25
17391279	NO_RELATION	Arg1:T14	Arg2:T26
17391279	NO_RELATION	Arg1:T14	Arg2:T27
17391279	NO_RELATION	Arg1:T11	Arg2:T26
17391279	NO_RELATION	Arg1:T11	Arg2:T27
17391279	NO_RELATION	Arg1:T12	Arg2:T26
17391279	NO_RELATION	Arg1:T12	Arg2:T27
16938288	ACTIVATOR	Arg1:T11	Arg2:T37
16938288	ACTIVATOR	Arg1:T11	Arg2:T38
16938288	NO_RELATION	Arg1:T3	Arg2:T28
16938288	ANTAGONIST	Arg1:T3	Arg2:T32
16938288	NO_RELATION	Arg1:T3	Arg2:T19
16938288	NO_RELATION	Arg1:T3	Arg2:T26
16938288	NO_RELATION	Arg1:T8	Arg2:T27
16938288	NO_RELATION	Arg1:T8	Arg2:T29
16938288	NO_RELATION	Arg1:T8	Arg2:T30
16938288	INDIRECT-DOWNREGULATOR	Arg1:T9	Arg2:T34
16938288	NO_RELATION	Arg1:T10	Arg2:T35
16938288	INDIRECT-DOWNREGULATOR	Arg1:T10	Arg2:T36
16938288	NO_RELATION	Arg1:T1	Arg2:T12
16938288	NO_RELATION	Arg1:T2	Arg2:T12
16938288	ANTAGONIST	Arg1:T1	Arg2:T13
16938288	NO_RELATION	Arg1:T2	Arg2:T13
16938288	INDIRECT-DOWNREGULATOR	Arg1:T4	Arg2:T14
16938288	ANTAGONIST	Arg1:T4	Arg2:T15
16938288	INHIBITOR	Arg1:T4	Arg2:T16
16938288	NO_RELATION	Arg1:T5	Arg2:T17
16938288	NO_RELATION	Arg1:T5	Arg2:T18
16938288	NO_RELATION	Arg1:T6	Arg2:T20
16938288	NO_RELATION	Arg1:T6	Arg2:T21
16938288	NO_RELATION	Arg1:T7	Arg2:T20
16938288	NO_RELATION	Arg1:T7	Arg2:T21
23097088	NO_RELATION	Arg1:T2	Arg2:T18
23097088	NO_RELATION	Arg1:T2	Arg2:T15
23097088	NO_RELATION	Arg1:T2	Arg2:T16
23097088	NO_RELATION	Arg1:T2	Arg2:T22
23097088	NO_RELATION	Arg1:T2	Arg2:T19
23097088	NO_RELATION	Arg1:T2	Arg2:T23
23097088	NO_RELATION	Arg1:T2	Arg2:T17
23097088	INHIBITOR	Arg1:T3	Arg2:T24
23097088	INHIBITOR	Arg1:T3	Arg2:T5
23097088	INHIBITOR	Arg1:T1	Arg2:T6
23097088	INHIBITOR	Arg1:T1	Arg2:T7
23097088	NO_RELATION	Arg1:T1	Arg2:T8
23097088	NO_RELATION	Arg1:T1	Arg2:T9
14583450	NO_RELATION	Arg1:T6	Arg2:T52
14583450	NO_RELATION	Arg1:T6	Arg2:T54
14583450	NO_RELATION	Arg1:T1	Arg2:T40
14583450	INDIRECT-DOWNREGULATOR	Arg1:T2	Arg2:T40
14583450	NO_RELATION	Arg1:T2	Arg2:T7
14583450	SUBSTRATE	Arg1:T5	Arg2:T40
14583450	SUBSTRATE	Arg1:T5	Arg2:T7
14583450	NO_RELATION	Arg1:T4	Arg2:T44
14583450	NO_RELATION	Arg1:T4	Arg2:T45
14583450	DIRECT-REGULATOR	Arg1:T4	Arg2:T46
14583450	NO_RELATION	Arg1:T4	Arg2:T47
14583450	INHIBITOR	Arg1:T3	Arg2:T26
17148442	NO_RELATION	Arg1:T4	Arg2:T31
17148442	NO_RELATION	Arg1:T4	Arg2:T30
17148442	NO_RELATION	Arg1:T4	Arg2:T32
17148442	NO_RELATION	Arg1:T1	Arg2:T9
17148442	NO_RELATION	Arg1:T1	Arg2:T10
17148442	PART-OF	Arg1:T1	Arg2:T11
17148442	PART-OF	Arg1:T2	Arg2:T9
17148442	NO_RELATION	Arg1:T2	Arg2:T10
17148442	PART-OF	Arg1:T2	Arg2:T11
17148442	NO_RELATION	Arg1:T3	Arg2:T22
17148442	NO_RELATION	Arg1:T3	Arg2:T23
17148442	NO_RELATION	Arg1:T3	Arg2:T24
16365052	INDIRECT-UPREGULATOR	Arg1:T4	Arg2:T12
16365052	NO_RELATION	Arg1:T2	Arg2:T12
16365052	NO_RELATION	Arg1:T4	Arg2:T9
16365052	NO_RELATION	Arg1:T1	Arg2:T11
16213084	NO_RELATION	Arg1:T15	Arg2:T38
16213084	NO_RELATION	Arg1:T18	Arg2:T38
16213084	INHIBITOR	Arg1:T14	Arg2:T38
16213084	NO_RELATION	Arg1:T16	Arg2:T38
16213084	INHIBITOR	Arg1:T11	Arg2:T38
16213084	NO_RELATION	Arg1:T12	Arg2:T39
16213084	NO_RELATION	Arg1:T12	Arg2:T40
16213084	NO_RELATION	Arg1:T15	Arg2:T39
16213084	SUBSTRATE	Arg1:T15	Arg2:T40
16213084	NO_RELATION	Arg1:T18	Arg2:T39
16213084	INHIBITOR	Arg1:T14	Arg2:T39
16213084	NO_RELATION	Arg1:T16	Arg2:T39
16213084	NO_RELATION	Arg1:T11	Arg2:T39
16213084	INHIBITOR	Arg1:T14	Arg2:T40
16213084	NO_RELATION	Arg1:T16	Arg2:T40
16213084	NO_RELATION	Arg1:T11	Arg2:T40
16213084	NO_RELATION	Arg1:T1	Arg2:T33
16213084	NO_RELATION	Arg1:T1	Arg2:T34
16213084	NO_RELATION	Arg1:T2	Arg2:T33
16213084	NO_RELATION	Arg1:T2	Arg2:T34
16213084	NO_RELATION	Arg1:T3	Arg2:T33
16213084	NO_RELATION	Arg1:T3	Arg2:T34
16213084	NO_RELATION	Arg1:T8	Arg2:T36
16213084	NO_RELATION	Arg1:T8	Arg2:T35
16213084	NO_RELATION	Arg1:T4	Arg2:T36
16213084	NO_RELATION	Arg1:T4	Arg2:T35
16213084	NO_RELATION	Arg1:T4	Arg2:T37
16213084	NO_RELATION	Arg1:T9	Arg2:T36
16213084	NO_RELATION	Arg1:T7	Arg2:T36
16213084	NO_RELATION	Arg1:T5	Arg2:T36
16213084	NO_RELATION	Arg1:T9	Arg2:T35
16213084	NO_RELATION	Arg1:T9	Arg2:T37
16213084	NO_RELATION	Arg1:T7	Arg2:T35
16213084	NO_RELATION	Arg1:T5	Arg2:T37
11292635	NO_RELATION	Arg1:T28	Arg2:T36
11292635	NO_RELATION	Arg1:T25	Arg2:T37
11292635	NO_RELATION	Arg1:T28	Arg2:T37
11292635	NO_RELATION	Arg1:T26	Arg2:T37
