15737409	NO_RELATION	Arg1:T8	Arg2:T24
15737409	INHIBITOR	Arg1:T10	Arg2:T22
15737409	INHIBITOR	Arg1:T7	Arg2:T22
15737409	SUBSTRATE	Arg1:T9	Arg2:T22
15737409	INHIBITOR	Arg1:T8	Arg2:T22
15737409	INHIBITOR	Arg1:T10	Arg2:T34
15737409	INHIBITOR	Arg1:T10	Arg2:T32
15737409	INHIBITOR	Arg1:T10	Arg2:T23
15737409	INHIBITOR	Arg1:T7	Arg2:T34
15737409	DIRECT-REGULATOR	Arg1:T9	Arg2:T34
15737409	DIRECT-REGULATOR	Arg1:T8	Arg2:T34
15737409	INHIBITOR	Arg1:T7	Arg2:T32
15737409	INHIBITOR	Arg1:T7	Arg2:T23
15737409	SUBSTRATE	Arg1:T9	Arg2:T32
15737409	DIRECT-REGULATOR	Arg1:T9	Arg2:T23
15737409	SUBSTRATE	Arg1:T8	Arg2:T32
15737409	INHIBITOR	Arg1:T8	Arg2:T23
15737409	INHIBITOR	Arg1:T11	Arg2:T26
15737409	INHIBITOR	Arg1:T13	Arg2:T26
15737409	INHIBITOR	Arg1:T12	Arg2:T26
15737409	INHIBITOR	Arg1:T11	Arg2:T25
15737409	INHIBITOR	Arg1:T13	Arg2:T27
15737409	INHIBITOR	Arg1:T12	Arg2:T27
15737409	INHIBITOR	Arg1:T13	Arg2:T25
15737409	INHIBITOR	Arg1:T12	Arg2:T25
11692072	NO_RELATION	Arg1:T7	Arg2:T17
11692072	NO_RELATION	Arg1:T9	Arg2:T17
11692072	INHIBITOR	Arg1:T2	Arg2:T10
17632107	DIRECT-REGULATOR	Arg1:T9	Arg2:T25
17632107	DIRECT-REGULATOR	Arg1:T9	Arg2:T17
17632107	DIRECT-REGULATOR	Arg1:T9	Arg2:T16
17632107	DIRECT-REGULATOR	Arg1:T9	Arg2:T19
17632107	DIRECT-REGULATOR	Arg1:T9	Arg2:T21
17632107	DIRECT-REGULATOR	Arg1:T9	Arg2:T14
15944809	INHIBITOR	Arg1:T8	Arg2:T12
10662748	DIRECT-REGULATOR	Arg1:T2	Arg2:T14
10662748	NO_RELATION	Arg1:T4	Arg2:T15
10662748	AGONIST	Arg1:T5	Arg2:T15
10662748	DIRECT-REGULATOR	Arg1:T6	Arg2:T15
15285788	INHIBITOR	Arg1:T4	Arg2:T14
15285788	AGONIST	Arg1:T7	Arg2:T15
16957773	ANTAGONIST	Arg1:T5	Arg2:T18
16957773	DIRECT-REGULATOR	Arg1:T4	Arg2:T18
16957773	ANTAGONIST	Arg1:T5	Arg2:T17
12719755	ANTAGONIST	Arg1:T6	Arg2:T13
17303537	INHIBITOR	Arg1:T7	Arg2:T9
17303537	INHIBITOR	Arg1:T6	Arg2:T10
17303537	INHIBITOR	Arg1:T5	Arg2:T10
17303537	INHIBITOR	Arg1:T6	Arg2:T9
23327993	INHIBITOR	Arg1:T10	Arg2:T38
23327993	INDIRECT-DOWNREGULATOR	Arg1:T10	Arg2:T39
23327993	INHIBITOR	Arg1:T5	Arg2:T28
23327993	INHIBITOR	Arg1:T6	Arg2:T28
23327993	AGONIST	Arg1:T5	Arg2:T31
23327993	AGONIST	Arg1:T6	Arg2:T31
23327993	AGONIST	Arg1:T8	Arg2:T32
23327993	INHIBITOR	Arg1:T8	Arg2:T33
23327993	INHIBITOR	Arg1:T8	Arg2:T34
23327993	INHIBITOR	Arg1:T8	Arg2:T35
23327993	INHIBITOR	Arg1:T8	Arg2:T36
23327993	INHIBITOR	Arg1:T8	Arg2:T37
23327993	DIRECT-REGULATOR	Arg1:T4	Arg2:T14
23327993	DIRECT-REGULATOR	Arg1:T4	Arg2:T15
23327993	DIRECT-REGULATOR	Arg1:T4	Arg2:T16
19370562	INHIBITOR	Arg1:T11	Arg2:T18
18081314	SUBSTRATE	Arg1:T28	Arg2:T42
18081314	DIRECT-REGULATOR	Arg1:T1	Arg2:T32
18081314	NO_RELATION	Arg1:T1	Arg2:T36
18081314	DIRECT-REGULATOR	Arg1:T25	Arg2:T32
18081314	INHIBITOR	Arg1:T5	Arg2:T36
18081314	INHIBITOR	Arg1:T3	Arg2:T36
18081314	INHIBITOR	Arg1:T25	Arg2:T36
18081314	NO_RELATION	Arg1:T11	Arg2:T38
18081314	DIRECT-REGULATOR	Arg1:T11	Arg2:T39
18081314	DIRECT-REGULATOR	Arg1:T12	Arg2:T38
18081314	DIRECT-REGULATOR	Arg1:T13	Arg2:T38
18081314	NO_RELATION	Arg1:T14	Arg2:T38
18081314	DIRECT-REGULATOR	Arg1:T15	Arg2:T38
18081314	DIRECT-REGULATOR	Arg1:T16	Arg2:T38
18081314	DIRECT-REGULATOR	Arg1:T12	Arg2:T39
18081314	DIRECT-REGULATOR	Arg1:T13	Arg2:T39
18081314	DIRECT-REGULATOR	Arg1:T14	Arg2:T39
18081314	DIRECT-REGULATOR	Arg1:T15	Arg2:T39
18081314	DIRECT-REGULATOR	Arg1:T16	Arg2:T39
18081314	NO_RELATION	Arg1:T17	Arg2:T40
18081314	DIRECT-REGULATOR	Arg1:T18	Arg2:T40
18081314	NO_RELATION	Arg1:T19	Arg2:T41
18081314	INHIBITOR	Arg1:T20	Arg2:T41
18081314	DIRECT-REGULATOR	Arg1:T21	Arg2:T41
18081314	INHIBITOR	Arg1:T22	Arg2:T41
18081314	DIRECT-REGULATOR	Arg1:T23	Arg2:T41
18081314	INHIBITOR	Arg1:T24	Arg2:T41
18081314	DIRECT-REGULATOR	Arg1:T27	Arg2:T30
18081314	DIRECT-REGULATOR	Arg1:T2	Arg2:T30
18081314	NO_RELATION	Arg1:T4	Arg2:T33
18081314	DIRECT-REGULATOR	Arg1:T4	Arg2:T34
18081314	NO_RELATION	Arg1:T6	Arg2:T37
18081314	NO_RELATION	Arg1:T7	Arg2:T37
18081314	NO_RELATION	Arg1:T8	Arg2:T37
18081314	INHIBITOR	Arg1:T9	Arg2:T37
18081314	SUBSTRATE	Arg1:T10	Arg2:T37
11861820	NO_RELATION	Arg1:T13	Arg2:T35
11861820	NO_RELATION	Arg1:T13	Arg2:T33
11861820	NO_RELATION	Arg1:T13	Arg2:T34
11861820	NO_RELATION	Arg1:T11	Arg2:T35
11861820	NO_RELATION	Arg1:T10	Arg2:T35
11861820	INHIBITOR	Arg1:T14	Arg2:T35
11861820	NO_RELATION	Arg1:T12	Arg2:T35
11861820	AGONIST	Arg1:T11	Arg2:T33
11861820	NO_RELATION	Arg1:T11	Arg2:T34
11861820	AGONIST	Arg1:T11	Arg2:T32
11861820	INHIBITOR	Arg1:T10	Arg2:T33
11861820	NO_RELATION	Arg1:T10	Arg2:T34
11861820	AGONIST	Arg1:T10	Arg2:T32
11861820	DIRECT-REGULATOR	Arg1:T14	Arg2:T33
11861820	NO_RELATION	Arg1:T14	Arg2:T32
11861820	AGONIST	Arg1:T12	Arg2:T33
11861820	NO_RELATION	Arg1:T12	Arg2:T34
11861820	AGONIST	Arg1:T12	Arg2:T32
23288049	INHIBITOR	Arg1:T17	Arg2:T21
9211565	AGONIST	Arg1:T17	Arg2:T32
9211565	AGONIST	Arg1:T17	Arg2:T33
9211565	ANTAGONIST	Arg1:T17	Arg2:T34
9211565	AGONIST	Arg1:T21	Arg2:T32
9211565	AGONIST	Arg1:T21	Arg2:T33
9211565	ANTAGONIST	Arg1:T21	Arg2:T34
9211565	AGONIST	Arg1:T1	Arg2:T32
9211565	AGONIST	Arg1:T1	Arg2:T33
9211565	ANTAGONIST	Arg1:T1	Arg2:T34
9211565	AGONIST	Arg1:T5	Arg2:T32
9211565	AGONIST	Arg1:T5	Arg2:T33
9211565	ANTAGONIST	Arg1:T5	Arg2:T34
23116965	AGONIST	Arg1:T21	Arg2:T25
23194076	NO_RELATION	Arg1:T8	Arg2:T24
23194076	INDIRECT-DOWNREGULATOR	Arg1:T8	Arg2:T25
23194076	NO_RELATION	Arg1:T6	Arg2:T9
23194076	NO_RELATION	Arg1:T6	Arg2:T12
23194076	NO_RELATION	Arg1:T2	Arg2:T13
23194076	NO_RELATION	Arg1:T3	Arg2:T13
23194076	NO_RELATION	Arg1:T4	Arg2:T13
23194076	INHIBITOR	Arg1:T2	Arg2:T14
23194076	NO_RELATION	Arg1:T3	Arg2:T14
23194076	DIRECT-REGULATOR	Arg1:T4	Arg2:T14
23194076	DIRECT-REGULATOR	Arg1:T2	Arg2:T15
23194076	NO_RELATION	Arg1:T3	Arg2:T15
23194076	NO_RELATION	Arg1:T4	Arg2:T15
23194076	DIRECT-REGULATOR	Arg1:T2	Arg2:T16
23194076	NO_RELATION	Arg1:T3	Arg2:T16
23194076	SUBSTRATE	Arg1:T4	Arg2:T16
23194076	DIRECT-REGULATOR	Arg1:T2	Arg2:T17
23194076	DIRECT-REGULATOR	Arg1:T2	Arg2:T18
23194076	SUBSTRATE	Arg1:T2	Arg2:T19
23194076	DIRECT-REGULATOR	Arg1:T2	Arg2:T20
23194076	DIRECT-REGULATOR	Arg1:T3	Arg2:T17
23194076	DIRECT-REGULATOR	Arg1:T4	Arg2:T17
23194076	DIRECT-REGULATOR	Arg1:T3	Arg2:T18
23194076	NO_RELATION	Arg1:T4	Arg2:T18
23194076	NO_RELATION	Arg1:T3	Arg2:T19
23194076	NO_RELATION	Arg1:T3	Arg2:T20
23194076	SUBSTRATE	Arg1:T4	Arg2:T19
23194076	DIRECT-REGULATOR	Arg1:T4	Arg2:T20
23194076	INHIBITOR	Arg1:T5	Arg2:T22
23194076	INHIBITOR	Arg1:T5	Arg2:T23
23194076	INHIBITOR	Arg1:T7	Arg2:T10
23194076	INDIRECT-DOWNREGULATOR	Arg1:T7	Arg2:T11
23432124	DIRECT-REGULATOR	Arg1:T13	Arg2:T19
23432124	ANTAGONIST	Arg1:T12	Arg2:T19
23432124	ANTAGONIST	Arg1:T9	Arg2:T17
23432124	INHIBITOR	Arg1:T1	Arg2:T17
17111172	DIRECT-REGULATOR	Arg1:T13	Arg2:T36
17111172	DIRECT-REGULATOR	Arg1:T13	Arg2:T37
17111172	DIRECT-REGULATOR	Arg1:T13	Arg2:T35
17111172	INHIBITOR	Arg1:T15	Arg2:T36
17111172	DIRECT-REGULATOR	Arg1:T15	Arg2:T37
17111172	DIRECT-REGULATOR	Arg1:T15	Arg2:T35
17111172	INHIBITOR	Arg1:T12	Arg2:T36
17111172	INHIBITOR	Arg1:T14	Arg2:T36
17111172	INHIBITOR	Arg1:T16	Arg2:T36
17111172	DIRECT-REGULATOR	Arg1:T12	Arg2:T37
17111172	DIRECT-REGULATOR	Arg1:T12	Arg2:T35
17111172	DIRECT-REGULATOR	Arg1:T14	Arg2:T37
17111172	INHIBITOR	Arg1:T14	Arg2:T35
17111172	DIRECT-REGULATOR	Arg1:T16	Arg2:T35
17111172	DIRECT-REGULATOR	Arg1:T2	Arg2:T30
17111172	INHIBITOR	Arg1:T4	Arg2:T30
17111172	DIRECT-REGULATOR	Arg1:T5	Arg2:T30
17111172	INHIBITOR	Arg1:T2	Arg2:T26
17111172	DIRECT-REGULATOR	Arg1:T2	Arg2:T29
17111172	INHIBITOR	Arg1:T2	Arg2:T23
17111172	INHIBITOR	Arg1:T4	Arg2:T26
17111172	INHIBITOR	Arg1:T4	Arg2:T29
17111172	INHIBITOR	Arg1:T4	Arg2:T23
17111172	DIRECT-REGULATOR	Arg1:T4	Arg2:T22
17111172	INHIBITOR	Arg1:T5	Arg2:T26
17111172	SUBSTRATE	Arg1:T5	Arg2:T29
17111172	INHIBITOR	Arg1:T5	Arg2:T23
17111172	DIRECT-REGULATOR	Arg1:T5	Arg2:T22
17111172	DIRECT-REGULATOR	Arg1:T9	Arg2:T31
17111172	DIRECT-REGULATOR	Arg1:T9	Arg2:T32
17111172	DIRECT-REGULATOR	Arg1:T9	Arg2:T33
17111172	DIRECT-REGULATOR	Arg1:T10	Arg2:T31
17111172	DIRECT-REGULATOR	Arg1:T11	Arg2:T31
17111172	INHIBITOR	Arg1:T10	Arg2:T32
17111172	DIRECT-REGULATOR	Arg1:T10	Arg2:T33
17111172	DIRECT-REGULATOR	Arg1:T11	Arg2:T32
17111172	DIRECT-REGULATOR	Arg1:T11	Arg2:T33
23296837	INHIBITOR	Arg1:T8	Arg2:T25
23296837	DIRECT-REGULATOR	Arg1:T9	Arg2:T25
23296837	INHIBITOR	Arg1:T14	Arg2:T26
23296837	SUBSTRATE	Arg1:T16	Arg2:T26
23296837	INHIBITOR	Arg1:T17	Arg2:T27
23296837	DIRECT-REGULATOR	Arg1:T18	Arg2:T27
23296837	NO_RELATION	Arg1:T1	Arg2:T20
23296837	DIRECT-REGULATOR	Arg1:T1	Arg2:T21
23296837	NO_RELATION	Arg1:T2	Arg2:T20
23296837	SUBSTRATE	Arg1:T2	Arg2:T21
18974361	DIRECT-REGULATOR	Arg1:T18	Arg2:T27
18974361	INHIBITOR	Arg1:T8	Arg2:T19
18974361	INHIBITOR	Arg1:T6	Arg2:T19
18974361	INHIBITOR	Arg1:T8	Arg2:T22
18974361	INHIBITOR	Arg1:T4	Arg2:T22
17150756	DIRECT-REGULATOR	Arg1:T6	Arg2:T10
17150756	SUBSTRATE	Arg1:T2	Arg2:T9
17150756	INHIBITOR	Arg1:T2	Arg2:T7
17150756	DIRECT-REGULATOR	Arg1:T4	Arg2:T9
17150756	DIRECT-REGULATOR	Arg1:T4	Arg2:T7
17150756	SUBSTRATE	Arg1:T1	Arg2:T9
17150756	DIRECT-REGULATOR	Arg1:T5	Arg2:T8
16268464	DIRECT-REGULATOR	Arg1:T12	Arg2:T38
16268464	INHIBITOR	Arg1:T12	Arg2:T33
16268464	DIRECT-REGULATOR	Arg1:T12	Arg2:T37
16268464	NO_RELATION	Arg1:T12	Arg2:T36
16268464	INHIBITOR	Arg1:T12	Arg2:T39
16268464	DIRECT-REGULATOR	Arg1:T12	Arg2:T34
16268464	NO_RELATION	Arg1:T12	Arg2:T31
16268464	DIRECT-REGULATOR	Arg1:T12	Arg2:T35
16268464	DIRECT-REGULATOR	Arg1:T12	Arg2:T32
16268464	DIRECT-REGULATOR	Arg1:T3	Arg2:T13
16268464	DIRECT-REGULATOR	Arg1:T3	Arg2:T27
16268464	DIRECT-REGULATOR	Arg1:T3	Arg2:T28
16268464	DIRECT-REGULATOR	Arg1:T11	Arg2:T13
16268464	INHIBITOR	Arg1:T11	Arg2:T27
16268464	NO_RELATION	Arg1:T1	Arg2:T27
16268464	DIRECT-REGULATOR	Arg1:T11	Arg2:T28
16268464	NO_RELATION	Arg1:T1	Arg2:T28
16268464	NO_RELATION	Arg1:T5	Arg2:T23
16268464	NO_RELATION	Arg1:T6	Arg2:T23
16268464	INHIBITOR	Arg1:T4	Arg2:T23
16268464	NO_RELATION	Arg1:T5	Arg2:T20
16268464	INHIBITOR	Arg1:T5	Arg2:T24
16268464	INHIBITOR	Arg1:T5	Arg2:T21
16268464	INHIBITOR	Arg1:T5	Arg2:T19
16268464	NO_RELATION	Arg1:T5	Arg2:T25
16268464	DIRECT-REGULATOR	Arg1:T5	Arg2:T26
16268464	NO_RELATION	Arg1:T5	Arg2:T18
16268464	NO_RELATION	Arg1:T6	Arg2:T20
16268464	INHIBITOR	Arg1:T6	Arg2:T24
16268464	DIRECT-REGULATOR	Arg1:T6	Arg2:T21
16268464	DIRECT-REGULATOR	Arg1:T6	Arg2:T19
16268464	NO_RELATION	Arg1:T6	Arg2:T25
16268464	DIRECT-REGULATOR	Arg1:T6	Arg2:T26
16268464	DIRECT-REGULATOR	Arg1:T6	Arg2:T18
16268464	DIRECT-REGULATOR	Arg1:T6	Arg2:T22
16268464	INHIBITOR	Arg1:T4	Arg2:T20
16268464	INHIBITOR	Arg1:T4	Arg2:T24
16268464	INHIBITOR	Arg1:T4	Arg2:T21
16268464	INHIBITOR	Arg1:T4	Arg2:T25
16268464	INHIBITOR	Arg1:T4	Arg2:T26
16268464	SUBSTRATE	Arg1:T4	Arg2:T18
16268464	SUBSTRATE	Arg1:T4	Arg2:T22
23511897	SUBSTRATE	Arg1:T9	Arg2:T32
23511897	DIRECT-REGULATOR	Arg1:T9	Arg2:T33
23511897	DIRECT-REGULATOR	Arg1:T6	Arg2:T17
23511897	INHIBITOR	Arg1:T8	Arg2:T17
23511897	NO_RELATION	Arg1:T4	Arg2:T24
23511897	DIRECT-REGULATOR	Arg1:T5	Arg2:T24
23511897	DIRECT-REGULATOR	Arg1:T2	Arg2:T24
23511897	DIRECT-REGULATOR	Arg1:T3	Arg2:T22
23511897	DIRECT-REGULATOR	Arg1:T4	Arg2:T22
23511897	DIRECT-REGULATOR	Arg1:T5	Arg2:T22
23511897	DIRECT-REGULATOR	Arg1:T2	Arg2:T22
23511897	INHIBITOR	Arg1:T4	Arg2:T16
23511897	DIRECT-REGULATOR	Arg1:T5	Arg2:T16
23511897	DIRECT-REGULATOR	Arg1:T2	Arg2:T16
23511897	DIRECT-REGULATOR	Arg1:T3	Arg2:T19
23511897	DIRECT-REGULATOR	Arg1:T5	Arg2:T19
23511897	DIRECT-REGULATOR	Arg1:T2	Arg2:T19
23511897	DIRECT-REGULATOR	Arg1:T3	Arg2:T23
23511897	INHIBITOR	Arg1:T4	Arg2:T23
23511897	SUBSTRATE	Arg1:T5	Arg2:T23
23511897	DIRECT-REGULATOR	Arg1:T2	Arg2:T23
23511897	DIRECT-REGULATOR	Arg1:T4	Arg2:T21
23511897	INHIBITOR	Arg1:T5	Arg2:T21
23511897	DIRECT-REGULATOR	Arg1:T2	Arg2:T21
23511897	DIRECT-REGULATOR	Arg1:T3	Arg2:T20
23511897	INHIBITOR	Arg1:T3	Arg2:T18
23511897	DIRECT-REGULATOR	Arg1:T4	Arg2:T20
23511897	SUBSTRATE	Arg1:T4	Arg2:T18
23511897	DIRECT-REGULATOR	Arg1:T5	Arg2:T20
23511897	DIRECT-REGULATOR	Arg1:T2	Arg2:T20
23511897	NO_RELATION	Arg1:T2	Arg2:T18
17391279	INHIBITOR	Arg1:T6	Arg2:T21
17391279	INHIBITOR	Arg1:T7	Arg2:T21
17391279	INHIBITOR	Arg1:T2	Arg2:T21
17391279	INHIBITOR	Arg1:T9	Arg2:T21
17391279	INHIBITOR	Arg1:T8	Arg2:T21
17391279	INHIBITOR	Arg1:T10	Arg2:T21
17391279	INHIBITOR	Arg1:T5	Arg2:T21
17391279	INHIBITOR	Arg1:T16	Arg2:T21
17391279	INHIBITOR	Arg1:T3	Arg2:T21
17391279	NO_RELATION	Arg1:T4	Arg2:T21
17391279	INHIBITOR	Arg1:T6	Arg2:T20
17391279	INHIBITOR	Arg1:T6	Arg2:T22
17391279	INHIBITOR	Arg1:T7	Arg2:T20
17391279	INHIBITOR	Arg1:T7	Arg2:T24
17391279	INHIBITOR	Arg1:T7	Arg2:T22
17391279	INHIBITOR	Arg1:T7	Arg2:T23
17391279	NO_RELATION	Arg1:T2	Arg2:T20
17391279	INHIBITOR	Arg1:T9	Arg2:T20
17391279	INHIBITOR	Arg1:T8	Arg2:T20
17391279	INHIBITOR	Arg1:T10	Arg2:T20
17391279	INHIBITOR	Arg1:T5	Arg2:T20
17391279	NO_RELATION	Arg1:T16	Arg2:T20
17391279	INHIBITOR	Arg1:T3	Arg2:T20
17391279	INHIBITOR	Arg1:T2	Arg2:T24
17391279	INHIBITOR	Arg1:T2	Arg2:T22
17391279	INHIBITOR	Arg1:T2	Arg2:T23
17391279	INHIBITOR	Arg1:T9	Arg2:T24
17391279	INHIBITOR	Arg1:T8	Arg2:T24
17391279	NO_RELATION	Arg1:T8	Arg2:T22
17391279	NO_RELATION	Arg1:T8	Arg2:T23
17391279	INHIBITOR	Arg1:T10	Arg2:T24
17391279	NO_RELATION	Arg1:T5	Arg2:T24
17391279	INHIBITOR	Arg1:T16	Arg2:T24
17391279	INHIBITOR	Arg1:T3	Arg2:T24
17391279	NO_RELATION	Arg1:T4	Arg2:T24
17391279	NO_RELATION	Arg1:T10	Arg2:T22
17391279	NO_RELATION	Arg1:T10	Arg2:T23
17391279	INHIBITOR	Arg1:T5	Arg2:T23
17391279	INHIBITOR	Arg1:T16	Arg2:T22
17391279	INHIBITOR	Arg1:T3	Arg2:T22
17391279	NO_RELATION	Arg1:T4	Arg2:T22
17391279	INHIBITOR	Arg1:T16	Arg2:T23
17391279	INHIBITOR	Arg1:T3	Arg2:T23
17391279	NO_RELATION	Arg1:T4	Arg2:T23
17391279	INHIBITOR	Arg1:T11	Arg2:T25
17391279	INHIBITOR	Arg1:T11	Arg2:T27
17391279	INHIBITOR	Arg1:T11	Arg2:T26
17391279	INHIBITOR	Arg1:T13	Arg2:T25
17391279	INHIBITOR	Arg1:T13	Arg2:T27
17391279	INHIBITOR	Arg1:T12	Arg2:T27
17391279	INHIBITOR	Arg1:T12	Arg2:T26
17391279	INHIBITOR	Arg1:T14	Arg2:T25
17391279	INHIBITOR	Arg1:T14	Arg2:T27
17391279	INHIBITOR	Arg1:T14	Arg2:T26
16938288	INHIBITOR	Arg1:T11	Arg2:T37
16938288	INHIBITOR	Arg1:T11	Arg2:T38
16938288	INHIBITOR	Arg1:T3	Arg2:T28
16938288	ANTAGONIST	Arg1:T3	Arg2:T32
16938288	AGONIST	Arg1:T3	Arg2:T19
16938288	AGONIST	Arg1:T3	Arg2:T26
16938288	INHIBITOR	Arg1:T8	Arg2:T27
16938288	INHIBITOR	Arg1:T8	Arg2:T29
16938288	INHIBITOR	Arg1:T8	Arg2:T30
16938288	INHIBITOR	Arg1:T9	Arg2:T34
16938288	INHIBITOR	Arg1:T10	Arg2:T35
16938288	INHIBITOR	Arg1:T10	Arg2:T36
16938288	INHIBITOR	Arg1:T1	Arg2:T12
16938288	INHIBITOR	Arg1:T2	Arg2:T12
16938288	ANTAGONIST	Arg1:T1	Arg2:T13
16938288	ANTAGONIST	Arg1:T2	Arg2:T13
16938288	INHIBITOR	Arg1:T4	Arg2:T14
16938288	ANTAGONIST	Arg1:T4	Arg2:T15
16938288	INHIBITOR	Arg1:T4	Arg2:T16
16938288	INHIBITOR	Arg1:T5	Arg2:T17
16938288	INHIBITOR	Arg1:T5	Arg2:T18
16938288	INHIBITOR	Arg1:T6	Arg2:T20
16938288	DIRECT-REGULATOR	Arg1:T6	Arg2:T21
16938288	INHIBITOR	Arg1:T7	Arg2:T20
16938288	INHIBITOR	Arg1:T7	Arg2:T21
14583450	NO_RELATION	Arg1:T6	Arg2:T54
14583450	DIRECT-REGULATOR	Arg1:T6	Arg2:T52
14583450	DIRECT-REGULATOR	Arg1:T2	Arg2:T7
14583450	SUBSTRATE	Arg1:T5	Arg2:T7
14583450	INHIBITOR	Arg1:T1	Arg2:T40
14583450	INHIBITOR	Arg1:T2	Arg2:T40
14583450	SUBSTRATE	Arg1:T5	Arg2:T40
17148442	DIRECT-REGULATOR	Arg1:T4	Arg2:T32
17148442	DIRECT-REGULATOR	Arg1:T4	Arg2:T31
17148442	DIRECT-REGULATOR	Arg1:T4	Arg2:T30
17148442	DIRECT-REGULATOR	Arg1:T1	Arg2:T9
17148442	DIRECT-REGULATOR	Arg1:T1	Arg2:T10
17148442	DIRECT-REGULATOR	Arg1:T1	Arg2:T11
17148442	DIRECT-REGULATOR	Arg1:T2	Arg2:T9
17148442	DIRECT-REGULATOR	Arg1:T2	Arg2:T10
17148442	INHIBITOR	Arg1:T2	Arg2:T11
17148442	INHIBITOR	Arg1:T3	Arg2:T22
17148442	DIRECT-REGULATOR	Arg1:T3	Arg2:T24
17148442	DIRECT-REGULATOR	Arg1:T3	Arg2:T23
16365052	INHIBITOR	Arg1:T4	Arg2:T9
16365052	INHIBITOR	Arg1:T4	Arg2:T12
16365052	INHIBITOR	Arg1:T2	Arg2:T12
16365052	DIRECT-REGULATOR	Arg1:T1	Arg2:T11
16213084	INHIBITOR	Arg1:T16	Arg2:T40
16213084	SUBSTRATE	Arg1:T15	Arg2:T40
16213084	INHIBITOR	Arg1:T14	Arg2:T40
16213084	INHIBITOR	Arg1:T11	Arg2:T40
16213084	INHIBITOR	Arg1:T12	Arg2:T40
16213084	INHIBITOR	Arg1:T16	Arg2:T39
16213084	INHIBITOR	Arg1:T16	Arg2:T38
16213084	INHIBITOR	Arg1:T15	Arg2:T39
16213084	INHIBITOR	Arg1:T14	Arg2:T39
16213084	INHIBITOR	Arg1:T18	Arg2:T39
16213084	INHIBITOR	Arg1:T11	Arg2:T39
16213084	INHIBITOR	Arg1:T12	Arg2:T39
16213084	INHIBITOR	Arg1:T15	Arg2:T38
16213084	INHIBITOR	Arg1:T14	Arg2:T38
16213084	INHIBITOR	Arg1:T18	Arg2:T38
16213084	INHIBITOR	Arg1:T11	Arg2:T38
11292635	SUBSTRATE	Arg1:T28	Arg2:T36
11292635	SUBSTRATE	Arg1:T28	Arg2:T37
11292635	INHIBITOR	Arg1:T26	Arg2:T37
11292635	INHIBITOR	Arg1:T25	Arg2:T37
11292635	INHIBITOR	Arg1:T27	Arg2:T37
11292635	INHIBITOR	Arg1:T13	Arg2:T34
11292635	INHIBITOR	Arg1:T10	Arg2:T34
11292635	INHIBITOR	Arg1:T12	Arg2:T34
11292635	DIRECT-REGULATOR	Arg1:T6	Arg2:T32
11292635	SUBSTRATE	Arg1:T7	Arg2:T32
11292635	SUBSTRATE	Arg1:T8	Arg2:T32
11292635	SUBSTRATE	Arg1:T9	Arg2:T32
8636122	INHIBITOR	Arg1:T15	Arg2:T31
8636122	DIRECT-REGULATOR	Arg1:T15	Arg2:T30
8636122	DIRECT-REGULATOR	Arg1:T14	Arg2:T31
8636122	ANTAGONIST	Arg1:T14	Arg2:T30
8636122	DIRECT-REGULATOR	Arg1:T4	Arg2:T25
8636122	DIRECT-REGULATOR	Arg1:T4	Arg2:T23
8636122	DIRECT-REGULATOR	Arg1:T4	Arg2:T18
8636122	INHIBITOR	Arg1:T8	Arg2:T23
8636122	DIRECT-REGULATOR	Arg1:T8	Arg2:T18
8636122	DIRECT-REGULATOR	Arg1:T5	Arg2:T19
8636122	AGONIST	Arg1:T5	Arg2:T20
8636122	AGONIST	Arg1:T5	Arg2:T21
8636122	DIRECT-REGULATOR	Arg1:T5	Arg2:T22
8636122	DIRECT-REGULATOR	Arg1:T9	Arg2:T24
8636122	DIRECT-REGULATOR	Arg1:T10	Arg2:T26
8636122	INHIBITOR	Arg1:T11	Arg2:T26
8636122	DIRECT-REGULATOR	Arg1:T10	Arg2:T27
8636122	INHIBITOR	Arg1:T11	Arg2:T27
8636122	DIRECT-REGULATOR	Arg1:T10	Arg2:T28
8636122	INHIBITOR	Arg1:T11	Arg2:T28
8636122	DIRECT-REGULATOR	Arg1:T12	Arg2:T29
8636122	DIRECT-REGULATOR	Arg1:T12	Arg2:T16
8636122	INHIBITOR	Arg1:T13	Arg2:T29
8636122	INHIBITOR	Arg1:T1	Arg2:T29
8636122	INHIBITOR	Arg1:T13	Arg2:T16
8636122	INHIBITOR	Arg1:T1	Arg2:T16
8819507	NO_RELATION	Arg1:T24	Arg2:T33
8819507	DIRECT-REGULATOR	Arg1:T19	Arg2:T25
8819507	DIRECT-REGULATOR	Arg1:T20	Arg2:T25
8819507	DIRECT-REGULATOR	Arg1:T21	Arg2:T25
8819507	DIRECT-REGULATOR	Arg1:T22	Arg2:T25
8819507	DIRECT-REGULATOR	Arg1:T23	Arg2:T25
8819507	INHIBITOR	Arg1:T1	Arg2:T26
8819507	INHIBITOR	Arg1:T1	Arg2:T27
8819507	INHIBITOR	Arg1:T2	Arg2:T26
8819507	INHIBITOR	Arg1:T2	Arg2:T27
8819507	NO_RELATION	Arg1:T3	Arg2:T26
8819507	NO_RELATION	Arg1:T3	Arg2:T27
8819507	INHIBITOR	Arg1:T4	Arg2:T28
8819507	INHIBITOR	Arg1:T5	Arg2:T28
8819507	INHIBITOR	Arg1:T6	Arg2:T28
10522750	INHIBITOR	Arg1:T23	Arg2:T39
