19149483	DIRECT-REGULATOR	Arg1:T5	Arg2:T46
19149483	NO_RELATION	Arg1:T6	Arg2:T42
19149483	INHIBITOR	Arg1:T6	Arg2:T43
19149483	INHIBITOR	Arg1:T6	Arg2:T44
19149483	INHIBITOR	Arg1:T6	Arg2:T45
19149483	NO_RELATION	Arg1:T6	Arg2:T46
19149483	INHIBITOR	Arg1:T7	Arg2:T42
19149483	INHIBITOR	Arg1:T7	Arg2:T43
19149483	INHIBITOR	Arg1:T7	Arg2:T44
19149483	INHIBITOR	Arg1:T7	Arg2:T45
19149483	ANTAGONIST	Arg1:T7	Arg2:T46
19149483	INHIBITOR	Arg1:T8	Arg2:T42
19149483	INHIBITOR	Arg1:T8	Arg2:T43
19149483	INHIBITOR	Arg1:T8	Arg2:T44
19149483	INHIBITOR	Arg1:T8	Arg2:T45
19149483	ANTAGONIST	Arg1:T8	Arg2:T46
19149483	NO_RELATION	Arg1:T9	Arg2:T42
19149483	INHIBITOR	Arg1:T9	Arg2:T43
19149483	NO_RELATION	Arg1:T9	Arg2:T44
19149483	INHIBITOR	Arg1:T9	Arg2:T45
19149483	NO_RELATION	Arg1:T9	Arg2:T46
19149483	NO_RELATION	Arg1:T10	Arg2:T42
19149483	INHIBITOR	Arg1:T10	Arg2:T43
19149483	INHIBITOR	Arg1:T10	Arg2:T44
19149483	DIRECT-REGULATOR	Arg1:T10	Arg2:T45
19149483	DIRECT-REGULATOR	Arg1:T10	Arg2:T46
19149483	NO_RELATION	Arg1:T11	Arg2:T42
19149483	INHIBITOR	Arg1:T11	Arg2:T43
19149483	INHIBITOR	Arg1:T11	Arg2:T44
19149483	INHIBITOR	Arg1:T11	Arg2:T45
19149483	NO_RELATION	Arg1:T11	Arg2:T46
19149483	DIRECT-REGULATOR	Arg1:T12	Arg2:T42
19149483	NO_RELATION	Arg1:T12	Arg2:T43
19149483	INHIBITOR	Arg1:T12	Arg2:T44
19149483	INHIBITOR	Arg1:T12	Arg2:T45
19149483	NO_RELATION	Arg1:T12	Arg2:T46
19149483	DIRECT-REGULATOR	Arg1:T13	Arg2:T42
19149483	NO_RELATION	Arg1:T13	Arg2:T43
19149483	INHIBITOR	Arg1:T13	Arg2:T44
19149483	INHIBITOR	Arg1:T13	Arg2:T45
19149483	NO_RELATION	Arg1:T13	Arg2:T46
19149483	NO_RELATION	Arg1:T14	Arg2:T42
19149483	NO_RELATION	Arg1:T14	Arg2:T43
19149483	NO_RELATION	Arg1:T14	Arg2:T44
19149483	DIRECT-REGULATOR	Arg1:T14	Arg2:T45
19149483	DIRECT-REGULATOR	Arg1:T14	Arg2:T46
19149483	NO_RELATION	Arg1:T15	Arg2:T42
19149483	INHIBITOR	Arg1:T15	Arg2:T43
19149483	INHIBITOR	Arg1:T15	Arg2:T44
19149483	DIRECT-REGULATOR	Arg1:T15	Arg2:T45
19149483	DIRECT-REGULATOR	Arg1:T15	Arg2:T46
19149483	INHIBITOR	Arg1:T16	Arg2:T47
19149483	INHIBITOR	Arg1:T17	Arg2:T47
19149483	INHIBITOR	Arg1:T18	Arg2:T47
19149483	INHIBITOR	Arg1:T19	Arg2:T47
19149483	INHIBITOR	Arg1:T20	Arg2:T47
19149483	INHIBITOR	Arg1:T21	Arg2:T47
19149483	INHIBITOR	Arg1:T22	Arg2:T47
19149483	INHIBITOR	Arg1:T23	Arg2:T47
19149483	NO_RELATION	Arg1:T24	Arg2:T47
19149483	INHIBITOR	Arg1:T25	Arg2:T47
19149483	INHIBITOR	Arg1:T26	Arg2:T47
19149483	INHIBITOR	Arg1:T27	Arg2:T47
19149483	INHIBITOR	Arg1:T28	Arg2:T47
19149483	INHIBITOR	Arg1:T29	Arg2:T47
19149483	INHIBITOR	Arg1:T30	Arg2:T47
19149483	INHIBITOR	Arg1:T31	Arg2:T47
15837926	INHIBITOR	Arg1:T2	Arg2:T10
15837926	DIRECT-REGULATOR	Arg1:T2	Arg2:T11
15837926	INHIBITOR	Arg1:T2	Arg2:T12
15837926	INHIBITOR	Arg1:T3	Arg2:T10
15837926	DIRECT-REGULATOR	Arg1:T3	Arg2:T11
15837926	INHIBITOR	Arg1:T3	Arg2:T12
23298677	NO_RELATION	Arg1:T8	Arg2:T38
23298677	NO_RELATION	Arg1:T8	Arg2:T39
23298677	NO_RELATION	Arg1:T8	Arg2:T40
23298677	NO_RELATION	Arg1:T8	Arg2:T41
23298677	INHIBITOR	Arg1:T1	Arg2:T37
23298677	INHIBITOR	Arg1:T2	Arg2:T37
23298677	INHIBITOR	Arg1:T3	Arg2:T37
23327794	NO_RELATION	Arg1:T9	Arg2:T14
23327794	NO_RELATION	Arg1:T9	Arg2:T10
14613270	INHIBITOR	Arg1:T1	Arg2:T36
14613270	INHIBITOR	Arg1:T1	Arg2:T37
14613270	INHIBITOR	Arg1:T1	Arg2:T38
14613270	ANTAGONIST	Arg1:T1	Arg2:T39
14613270	INHIBITOR	Arg1:T1	Arg2:T40
14613270	INHIBITOR	Arg1:T1	Arg2:T41
14613270	ANTAGONIST	Arg1:T1	Arg2:T42
14613270	ANTAGONIST	Arg1:T1	Arg2:T43
14613270	INHIBITOR	Arg1:T1	Arg2:T45
14613270	DIRECT-REGULATOR	Arg1:T1	Arg2:T2
14613270	DIRECT-REGULATOR	Arg1:T1	Arg2:T3
14613270	DIRECT-REGULATOR	Arg1:T1	Arg2:T5
14613270	INHIBITOR	Arg1:T1	Arg2:T6
14613270	DIRECT-REGULATOR	Arg1:T1	Arg2:T7
23603381	NO_RELATION	Arg1:T5	Arg2:T14
23603381	NO_RELATION	Arg1:T7	Arg2:T14
23603381	INHIBITOR	Arg1:T8	Arg2:T14
15991937	ANTAGONIST	Arg1:T17	Arg2:T27
15991937	ANTAGONIST	Arg1:T1	Arg2:T25
15991937	ANTAGONIST	Arg1:T2	Arg2:T25
15991937	DIRECT-REGULATOR	Arg1:T13	Arg2:T24
15991937	DIRECT-REGULATOR	Arg1:T14	Arg2:T26
15991937	NO_RELATION	Arg1:T3	Arg2:T19
15991937	DIRECT-REGULATOR	Arg1:T4	Arg2:T19
15991937	NO_RELATION	Arg1:T6	Arg2:T20
15991937	ANTAGONIST	Arg1:T7	Arg2:T20
15991937	NO_RELATION	Arg1:T8	Arg2:T20
15991937	NO_RELATION	Arg1:T9	Arg2:T20
15991937	NO_RELATION	Arg1:T10	Arg2:T20
15991937	NO_RELATION	Arg1:T11	Arg2:T20
10593931	DIRECT-REGULATOR	Arg1:T7	Arg2:T33
10593931	INHIBITOR	Arg1:T7	Arg2:T34
10593931	INHIBITOR	Arg1:T3	Arg2:T13
10593931	DIRECT-REGULATOR	Arg1:T3	Arg2:T14
10593931	DIRECT-REGULATOR	Arg1:T4	Arg2:T13
10593931	DIRECT-REGULATOR	Arg1:T4	Arg2:T14
10593931	DIRECT-REGULATOR	Arg1:T5	Arg2:T16
10593931	DIRECT-REGULATOR	Arg1:T5	Arg2:T17
10593931	ANTAGONIST	Arg1:T6	Arg2:T16
10593931	DIRECT-REGULATOR	Arg1:T6	Arg2:T17
23322769	NO_RELATION	Arg1:T1	Arg2:T8
23322769	NO_RELATION	Arg1:T1	Arg2:T11
23322769	DIRECT-REGULATOR	Arg1:T5	Arg2:T16
23322769	NO_RELATION	Arg1:T5	Arg2:T17
23322769	NO_RELATION	Arg1:T5	Arg2:T18
23322769	SUBSTRATE	Arg1:T6	Arg2:T19
23322769	NO_RELATION	Arg1:T6	Arg2:T20
23322769	NO_RELATION	Arg1:T6	Arg2:T21
23322769	INHIBITOR	Arg1:T2	Arg2:T12
23322769	INHIBITOR	Arg1:T2	Arg2:T13
23322769	INDIRECT-UPREGULATOR	Arg1:T2	Arg2:T14
23322769	NO_RELATION	Arg1:T2	Arg2:T15
23322769	INHIBITOR	Arg1:T3	Arg2:T12
23322769	INHIBITOR	Arg1:T3	Arg2:T13
23322769	NO_RELATION	Arg1:T3	Arg2:T14
23322769	NO_RELATION	Arg1:T3	Arg2:T15
23600432	SUBSTRATE	Arg1:T1	Arg2:T8
23600432	SUBSTRATE	Arg1:T1	Arg2:T11
23600432	SUBSTRATE	Arg1:T1	Arg2:T9
23600432	SUBSTRATE	Arg1:T1	Arg2:T10
9476974	NO_RELATION	Arg1:T43	Arg2:T49
9476974	NO_RELATION	Arg1:T43	Arg2:T50
9476974	ANTAGONIST	Arg1:T13	Arg2:T46
9476974	INHIBITOR	Arg1:T15	Arg2:T47
9476974	INHIBITOR	Arg1:T16	Arg2:T47
9476974	INHIBITOR	Arg1:T17	Arg2:T47
9476974	INHIBITOR	Arg1:T18	Arg2:T47
9476974	INHIBITOR	Arg1:T19	Arg2:T47
9476974	INHIBITOR	Arg1:T20	Arg2:T47
9476974	INHIBITOR	Arg1:T21	Arg2:T47
9476974	INHIBITOR	Arg1:T22	Arg2:T47
9476974	INHIBITOR	Arg1:T23	Arg2:T47
9476974	INHIBITOR	Arg1:T25	Arg2:T47
9476974	INHIBITOR	Arg1:T26	Arg2:T47
9476974	DIRECT-REGULATOR	Arg1:T27	Arg2:T47
9476974	DIRECT-REGULATOR	Arg1:T28	Arg2:T47
9476974	INHIBITOR	Arg1:T29	Arg2:T47
9476974	INHIBITOR	Arg1:T30	Arg2:T47
9476974	INHIBITOR	Arg1:T32	Arg2:T48
9476974	INHIBITOR	Arg1:T33	Arg2:T48
9476974	INHIBITOR	Arg1:T34	Arg2:T48
9476974	INHIBITOR	Arg1:T35	Arg2:T48
9476974	INHIBITOR	Arg1:T36	Arg2:T48
9476974	INHIBITOR	Arg1:T37	Arg2:T48
9476974	INHIBITOR	Arg1:T38	Arg2:T48
9890894	DIRECT-REGULATOR	Arg1:T1	Arg2:T22
9890894	INHIBITOR	Arg1:T1	Arg2:T25
9890894	INHIBITOR	Arg1:T1	Arg2:T35
9890894	DIRECT-REGULATOR	Arg1:T5	Arg2:T21
10752671	INHIBITOR	Arg1:T1	Arg2:T8
10752671	DIRECT-REGULATOR	Arg1:T5	Arg2:T9
23500061	INHIBITOR	Arg1:T4	Arg2:T17
23500061	INHIBITOR	Arg1:T5	Arg2:T17
23182946	DIRECT-REGULATOR	Arg1:T10	Arg2:T36
23182946	NO_RELATION	Arg1:T11	Arg2:T37
23182946	DIRECT-REGULATOR	Arg1:T11	Arg2:T15
23182946	ANTAGONIST	Arg1:T12	Arg2:T37
23182946	DIRECT-REGULATOR	Arg1:T12	Arg2:T15
23182946	DIRECT-REGULATOR	Arg1:T1	Arg2:T37
23182946	DIRECT-REGULATOR	Arg1:T1	Arg2:T15
23182946	NO_RELATION	Arg1:T2	Arg2:T17
23182946	SUBSTRATE	Arg1:T2	Arg2:T18
23182946	ACTIVATOR	Arg1:T3	Arg2:T17
23182946	DIRECT-REGULATOR	Arg1:T3	Arg2:T18
23182946	INDIRECT-UPREGULATOR	Arg1:T4	Arg2:T17
23182946	NO_RELATION	Arg1:T4	Arg2:T18
23182946	NO_RELATION	Arg1:T5	Arg2:T19
23182946	NO_RELATION	Arg1:T5	Arg2:T20
23182946	NO_RELATION	Arg1:T6	Arg2:T22
23256446	ANTAGONIST	Arg1:T2	Arg2:T13
12636181	NO_RELATION	Arg1:T2	Arg2:T7
12636181	NO_RELATION	Arg1:T2	Arg2:T10
12636181	NO_RELATION	Arg1:T2	Arg2:T12
12636181	NO_RELATION	Arg1:T2	Arg2:T18
12636181	NO_RELATION	Arg1:T3	Arg2:T7
12636181	NO_RELATION	Arg1:T3	Arg2:T10
12636181	NO_RELATION	Arg1:T3	Arg2:T12
12636181	NO_RELATION	Arg1:T3	Arg2:T18
12636181	INHIBITOR	Arg1:T4	Arg2:T13
12636181	INHIBITOR	Arg1:T4	Arg2:T14
12636181	INHIBITOR	Arg1:T4	Arg2:T15
12636181	INHIBITOR	Arg1:T4	Arg2:T16
12636181	INHIBITOR	Arg1:T4	Arg2:T17
12636181	INHIBITOR	Arg1:T5	Arg2:T13
12636181	INHIBITOR	Arg1:T5	Arg2:T14
12636181	INHIBITOR	Arg1:T5	Arg2:T15
12636181	INHIBITOR	Arg1:T5	Arg2:T16
12636181	INHIBITOR	Arg1:T5	Arg2:T17
12636181	INHIBITOR	Arg1:T6	Arg2:T13
12636181	INHIBITOR	Arg1:T6	Arg2:T14
12636181	INHIBITOR	Arg1:T6	Arg2:T15
12636181	INHIBITOR	Arg1:T6	Arg2:T16
12636181	INHIBITOR	Arg1:T6	Arg2:T17
12636181	INHIBITOR	Arg1:T1	Arg2:T8
3735252	INHIBITOR	Arg1:T11	Arg2:T20
3735252	DIRECT-REGULATOR	Arg1:T2	Arg2:T12
3735252	DIRECT-REGULATOR	Arg1:T5	Arg2:T12
3735252	SUBSTRATE	Arg1:T1	Arg2:T13
17320868	NO_RELATION	Arg1:T21	Arg2:T36
17320868	ACTIVATOR	Arg1:T22	Arg2:T36
17320868	NO_RELATION	Arg1:T23	Arg2:T36
17320868	NO_RELATION	Arg1:T13	Arg2:T26
17320868	NO_RELATION	Arg1:T13	Arg2:T27
17320868	NO_RELATION	Arg1:T13	Arg2:T28
17320868	NO_RELATION	Arg1:T13	Arg2:T29
17320868	DIRECT-REGULATOR	Arg1:T13	Arg2:T30
17320868	DIRECT-REGULATOR	Arg1:T14	Arg2:T31
17320868	NO_RELATION	Arg1:T15	Arg2:T31
17320868	DIRECT-REGULATOR	Arg1:T16	Arg2:T31
17320868	DIRECT-REGULATOR	Arg1:T17	Arg2:T31
17320868	NO_RELATION	Arg1:T18	Arg2:T32
16344985	INHIBITOR	Arg1:T25	Arg2:T36
16344985	INHIBITOR	Arg1:T27	Arg2:T36
16344985	INHIBITOR	Arg1:T28	Arg2:T36
16344985	NO_RELATION	Arg1:T16	Arg2:T31
16344985	NO_RELATION	Arg1:T19	Arg2:T31
16344985	NO_RELATION	Arg1:T7	Arg2:T31
16344985	NO_RELATION	Arg1:T11	Arg2:T31
16344985	NO_RELATION	Arg1:T12	Arg2:T31
16344985	NO_RELATION	Arg1:T13	Arg2:T32
16344985	NO_RELATION	Arg1:T14	Arg2:T32
16344985	NO_RELATION	Arg1:T15	Arg2:T32
16344985	NO_RELATION	Arg1:T18	Arg2:T33
16344985	DIRECT-REGULATOR	Arg1:T18	Arg2:T34
16344985	INHIBITOR	Arg1:T18	Arg2:T35
16344985	DIRECT-REGULATOR	Arg1:T5	Arg2:T29
16344985	INHIBITOR	Arg1:T5	Arg2:T30
16344985	INHIBITOR	Arg1:T6	Arg2:T29
16344985	INHIBITOR	Arg1:T6	Arg2:T30
19244097	INHIBITOR	Arg1:T43	Arg2:T50
19244097	INHIBITOR	Arg1:T11	Arg2:T50
19244097	INHIBITOR	Arg1:T13	Arg2:T50
19244097	INHIBITOR	Arg1:T21	Arg2:T50
19244097	INHIBITOR	Arg1:T22	Arg2:T50
19244097	INHIBITOR	Arg1:T23	Arg2:T50
19244097	INHIBITOR	Arg1:T24	Arg2:T50
19244097	INHIBITOR	Arg1:T25	Arg2:T50
19244097	INHIBITOR	Arg1:T26	Arg2:T50
19244097	SUBSTRATE	Arg1:T27	Arg2:T50
19244097	INHIBITOR	Arg1:T28	Arg2:T52
19244097	INHIBITOR	Arg1:T28	Arg2:T53
19244097	INHIBITOR	Arg1:T29	Arg2:T52
19244097	INHIBITOR	Arg1:T29	Arg2:T53
19244097	INHIBITOR	Arg1:T31	Arg2:T52
19244097	INHIBITOR	Arg1:T31	Arg2:T53
19244097	INHIBITOR	Arg1:T32	Arg2:T52
19244097	INHIBITOR	Arg1:T32	Arg2:T53
19244097	INHIBITOR	Arg1:T33	Arg2:T52
19244097	INHIBITOR	Arg1:T33	Arg2:T53
19244097	INHIBITOR	Arg1:T34	Arg2:T52
19244097	INHIBITOR	Arg1:T34	Arg2:T53
19244097	INHIBITOR	Arg1:T36	Arg2:T52
19244097	SUBSTRATE	Arg1:T36	Arg2:T53
19244097	INHIBITOR	Arg1:T37	Arg2:T54
19244097	SUBSTRATE	Arg1:T38	Arg2:T54
19244097	INHIBITOR	Arg1:T39	Arg2:T54
23598904	INHIBITOR	Arg1:T23	Arg2:T31
23598904	INDIRECT-DOWNREGULATOR	Arg1:T24	Arg2:T31
23598904	DIRECT-REGULATOR	Arg1:T5	Arg2:T27
23598904	DIRECT-REGULATOR	Arg1:T6	Arg2:T27
23598904	DIRECT-REGULATOR	Arg1:T7	Arg2:T27
23598904	DIRECT-REGULATOR	Arg1:T8	Arg2:T27
23598904	DIRECT-REGULATOR	Arg1:T9	Arg2:T27
23598904	DIRECT-REGULATOR	Arg1:T10	Arg2:T27
15563928	INHIBITOR	Arg1:T10	Arg2:T17
15563928	NO_RELATION	Arg1:T10	Arg2:T18
15563928	NO_RELATION	Arg1:T10	Arg2:T19
15563928	INHIBITOR	Arg1:T9	Arg2:T24
15563928	INHIBITOR	Arg1:T9	Arg2:T25
15563928	DIRECT-REGULATOR	Arg1:T3	Arg2:T16
15563928	ANTAGONIST	Arg1:T4	Arg2:T16
15563928	ANTAGONIST	Arg1:T5	Arg2:T16
23531488	NO_RELATION	Arg1:T3	Arg2:T17
23531488	INHIBITOR	Arg1:T4	Arg2:T17
14725487	AGONIST	Arg1:T8	Arg2:T22
14725487	AGONIST	Arg1:T9	Arg2:T22
14725487	AGONIST	Arg1:T2	Arg2:T22
14725487	AGONIST	Arg1:T4	Arg2:T22
23529825	AGONIST	Arg1:T10	Arg2:T14
23529825	AGONIST	Arg1:T6	Arg2:T14
23529825	ANTAGONIST	Arg1:T8	Arg2:T14
17090056	SUBSTRATE	Arg1:T17	Arg2:T31
17090056	SUBSTRATE	Arg1:T18	Arg2:T31
22902329	NO_RELATION	Arg1:T22	Arg2:T38
22902329	NO_RELATION	Arg1:T22	Arg2:T39
22902329	ACTIVATOR	Arg1:T12	Arg2:T33
22902329	NO_RELATION	Arg1:T14	Arg2:T34
22902329	INHIBITOR	Arg1:T15	Arg2:T34
22902329	NO_RELATION	Arg1:T17	Arg2:T34
22902329	NO_RELATION	Arg1:T17	Arg2:T35
22902329	NO_RELATION	Arg1:T20	Arg2:T36
22902329	INDIRECT-UPREGULATOR	Arg1:T2	Arg2:T37
7711211	NO_RELATION	Arg1:T17	Arg2:T28
7711211	NO_RELATION	Arg1:T17	Arg2:T29
7711211	ANTAGONIST	Arg1:T9	Arg2:T19
7711211	INHIBITOR	Arg1:T9	Arg2:T20
7711211	ANTAGONIST	Arg1:T9	Arg2:T21
7711211	INHIBITOR	Arg1:T9	Arg2:T22
7711211	INHIBITOR	Arg1:T11	Arg2:T23
17040106	DIRECT-REGULATOR	Arg1:T25	Arg2:T42
17040106	INHIBITOR	Arg1:T25	Arg2:T41
17040106	SUBSTRATE	Arg1:T16	Arg2:T37
17040106	NO_RELATION	Arg1:T16	Arg2:T38
17040106	SUBSTRATE	Arg1:T16	Arg2:T39
17040106	SUBSTRATE	Arg1:T17	Arg2:T37
17040106	DIRECT-REGULATOR	Arg1:T17	Arg2:T38
17040106	SUBSTRATE	Arg1:T17	Arg2:T39
16343532	DIRECT-REGULATOR	Arg1:T12	Arg2:T24
16343532	DIRECT-REGULATOR	Arg1:T13	Arg2:T24
16343532	DIRECT-REGULATOR	Arg1:T7	Arg2:T16
16343532	INHIBITOR	Arg1:T7	Arg2:T17
16343532	DIRECT-REGULATOR	Arg1:T7	Arg2:T18
16343532	INHIBITOR	Arg1:T9	Arg2:T19
16343532	INHIBITOR	Arg1:T10	Arg2:T19
16343532	INHIBITOR	Arg1:T11	Arg2:T19
23041257	INHIBITOR	Arg1:T9	Arg2:T22
23041257	INHIBITOR	Arg1:T9	Arg2:T23
23041257	NO_RELATION	Arg1:T10	Arg2:T22
23041257	INHIBITOR	Arg1:T10	Arg2:T23
23041257	INHIBITOR	Arg1:T11	Arg2:T24
23041257	ACTIVATOR	Arg1:T12	Arg2:T24
23041257	ACTIVATOR	Arg1:T13	Arg2:T25
23041257	INHIBITOR	Arg1:T13	Arg2:T26
23041257	ACTIVATOR	Arg1:T13	Arg2:T15
17459764	NO_RELATION	Arg1:T26	Arg2:T43
17459764	INHIBITOR	Arg1:T26	Arg2:T44
17459764	NO_RELATION	Arg1:T6	Arg2:T31
17459764	NO_RELATION	Arg1:T6	Arg2:T32
17459764	NO_RELATION	Arg1:T7	Arg2:T31
17459764	NO_RELATION	Arg1:T7	Arg2:T32
17459764	NO_RELATION	Arg1:T8	Arg2:T31
17459764	NO_RELATION	Arg1:T8	Arg2:T32
17459764	NO_RELATION	Arg1:T9	Arg2:T31
17459764	NO_RELATION	Arg1:T9	Arg2:T32
17459764	NO_RELATION	Arg1:T10	Arg2:T31
17459764	NO_RELATION	Arg1:T10	Arg2:T32
17459764	NO_RELATION	Arg1:T11	Arg2:T31
17459764	NO_RELATION	Arg1:T11	Arg2:T32
17459764	INHIBITOR	Arg1:T12	Arg2:T31
17459764	NO_RELATION	Arg1:T12	Arg2:T32
17459764	INHIBITOR	Arg1:T13	Arg2:T31
17459764	NO_RELATION	Arg1:T13	Arg2:T32
17459764	INHIBITOR	Arg1:T14	Arg2:T33
17459764	INDIRECT-UPREGULATOR	Arg1:T14	Arg2:T34
17459764	INHIBITOR	Arg1:T15	Arg2:T33
17459764	INDIRECT-UPREGULATOR	Arg1:T15	Arg2:T34
17459764	INHIBITOR	Arg1:T16	Arg2:T33
17459764	INDIRECT-UPREGULATOR	Arg1:T16	Arg2:T34
17459764	ACTIVATOR	Arg1:T17	Arg2:T35
11752472	NO_RELATION	Arg1:T20	Arg2:T38
11752472	INHIBITOR	Arg1:T20	Arg2:T37
11752472	NO_RELATION	Arg1:T5	Arg2:T26
11752472	SUBSTRATE	Arg1:T5	Arg2:T27
11752472	INHIBITOR	Arg1:T5	Arg2:T28
11752472	INHIBITOR	Arg1:T5	Arg2:T29
11752472	NO_RELATION	Arg1:T12	Arg2:T26
11752472	INHIBITOR	Arg1:T12	Arg2:T27
11752472	INHIBITOR	Arg1:T12	Arg2:T28
11752472	NO_RELATION	Arg1:T12	Arg2:T29
11752472	NO_RELATION	Arg1:T13	Arg2:T26
11752472	INHIBITOR	Arg1:T13	Arg2:T27
11752472	INHIBITOR	Arg1:T13	Arg2:T28
11752472	INHIBITOR	Arg1:T13	Arg2:T29
11752472	NO_RELATION	Arg1:T16	Arg2:T32
11752472	NO_RELATION	Arg1:T16	Arg2:T33
11752472	NO_RELATION	Arg1:T17	Arg2:T32
11752472	NO_RELATION	Arg1:T17	Arg2:T33
12244038	INHIBITOR	Arg1:T17	Arg2:T68
12244038	INHIBITOR	Arg1:T1	Arg2:T56
12244038	INDIRECT-DOWNREGULATOR	Arg1:T1	Arg2:T20
12244038	INDIRECT-DOWNREGULATOR	Arg1:T1	Arg2:T29
12244038	PRODUCT-OF	Arg1:T14	Arg2:T56
12244038	NO_RELATION	Arg1:T14	Arg2:T20
12244038	NO_RELATION	Arg1:T14	Arg2:T29
23552263	INHIBITOR	Arg1:T4	Arg2:T18
23552263	INHIBITOR	Arg1:T5	Arg2:T19
23552263	INHIBITOR	Arg1:T5	Arg2:T20
23552263	INHIBITOR	Arg1:T6	Arg2:T19
23552263	INHIBITOR	Arg1:T6	Arg2:T20
23552263	INHIBITOR	Arg1:T7	Arg2:T19
23552263	INHIBITOR	Arg1:T7	Arg2:T20
23552263	INHIBITOR	Arg1:T1	Arg2:T19
23552263	INHIBITOR	Arg1:T1	Arg2:T20
10424850	DIRECT-REGULATOR	Arg1:T7	Arg2:T19
10424850	DIRECT-REGULATOR	Arg1:T8	Arg2:T19
10424850	INHIBITOR	Arg1:T1	Arg2:T18
10424850	INHIBITOR	Arg1:T1	Arg2:T10
10424850	NO_RELATION	Arg1:T2	Arg2:T13
10424850	DIRECT-REGULATOR	Arg1:T2	Arg2:T14
10424850	DIRECT-REGULATOR	Arg1:T3	Arg2:T13
10424850	DIRECT-REGULATOR	Arg1:T3	Arg2:T14
10424850	NO_RELATION	Arg1:T5	Arg2:T16
23517558	ANTAGONIST	Arg1:T6	Arg2:T8
23511016	INHIBITOR	Arg1:T6	Arg2:T11
23511016	NO_RELATION	Arg1:T7	Arg2:T11
23511016	INHIBITOR	Arg1:T8	Arg2:T11
23511016	INHIBITOR	Arg1:T1	Arg2:T9
23511016	DIRECT-REGULATOR	Arg1:T1	Arg2:T10
23511016	INHIBITOR	Arg1:T2	Arg2:T9
23511016	DIRECT-REGULATOR	Arg1:T2	Arg2:T10
23511016	INHIBITOR	Arg1:T3	Arg2:T9
23511016	DIRECT-REGULATOR	Arg1:T3	Arg2:T10
23305850	NO_RELATION	Arg1:T1	Arg2:T7
23305850	NO_RELATION	Arg1:T1	Arg2:T8
23305850	DIRECT-REGULATOR	Arg1:T1	Arg2:T9
23305850	ACTIVATOR	Arg1:T2	Arg2:T7
23305850	ACTIVATOR	Arg1:T2	Arg2:T8
23305850	ACTIVATOR	Arg1:T2	Arg2:T9
23305850	INHIBITOR	Arg1:T3	Arg2:T7
23305850	INHIBITOR	Arg1:T3	Arg2:T8
23305850	DIRECT-REGULATOR	Arg1:T3	Arg2:T9
23305850	NO_RELATION	Arg1:T4	Arg2:T7
23305850	NO_RELATION	Arg1:T4	Arg2:T8
23305850	DIRECT-REGULATOR	Arg1:T4	Arg2:T9
22718571	INHIBITOR	Arg1:T12	Arg2:T20
22718571	INHIBITOR	Arg1:T13	Arg2:T20
23152186	ACTIVATOR	Arg1:T16	Arg2:T32
23152186	ACTIVATOR	Arg1:T16	Arg2:T33
23152186	DIRECT-REGULATOR	Arg1:T12	Arg2:T27
23152186	NO_RELATION	Arg1:T12	Arg2:T28
23152186	NO_RELATION	Arg1:T12	Arg2:T29
23152186	DIRECT-REGULATOR	Arg1:T12	Arg2:T30
23152186	ANTAGONIST	Arg1:T13	Arg2:T31
23152186	INDIRECT-DOWNREGULATOR	Arg1:T15	Arg2:T17
11792932	NO_RELATION	Arg1:T41	Arg2:T44
11792932	NO_RELATION	Arg1:T16	Arg2:T44
11792932	INHIBITOR	Arg1:T1	Arg2:T44
11792932	INHIBITOR	Arg1:T7	Arg2:T42
11792932	INHIBITOR	Arg1:T28	Arg2:T42
11792932	INHIBITOR	Arg1:T29	Arg2:T42
15737409	DIRECT-REGULATOR	Arg1:T20	Arg2:T37
15737409	NO_RELATION	Arg1:T2	Arg2:T24
15737409	INHIBITOR	Arg1:T2	Arg2:T32
15737409	INHIBITOR	Arg1:T2	Arg2:T34
15737409	INHIBITOR	Arg1:T2	Arg2:T22
15737409	INHIBITOR	Arg1:T2	Arg2:T23
15737409	NO_RELATION	Arg1:T7	Arg2:T24
15737409	NO_RELATION	Arg1:T7	Arg2:T32
15737409	INHIBITOR	Arg1:T7	Arg2:T34
15737409	NO_RELATION	Arg1:T7	Arg2:T22
15737409	NO_RELATION	Arg1:T7	Arg2:T23
15737409	INHIBITOR	Arg1:T8	Arg2:T24
15737409	INHIBITOR	Arg1:T8	Arg2:T32
15737409	INHIBITOR	Arg1:T8	Arg2:T34
15737409	DIRECT-REGULATOR	Arg1:T8	Arg2:T22
15737409	DIRECT-REGULATOR	Arg1:T8	Arg2:T23
15737409	INHIBITOR	Arg1:T9	Arg2:T24
15737409	INHIBITOR	Arg1:T9	Arg2:T32
15737409	INHIBITOR	Arg1:T9	Arg2:T34
15737409	INHIBITOR	Arg1:T9	Arg2:T22
15737409	INHIBITOR	Arg1:T9	Arg2:T23
15737409	INHIBITOR	Arg1:T12	Arg2:T25
15737409	INHIBITOR	Arg1:T12	Arg2:T26
15737409	ANTAGONIST	Arg1:T12	Arg2:T27
15737409	INHIBITOR	Arg1:T13	Arg2:T25
15737409	INHIBITOR	Arg1:T13	Arg2:T26
15737409	NO_RELATION	Arg1:T13	Arg2:T27
15737409	NO_RELATION	Arg1:T14	Arg2:T28
15737409	NO_RELATION	Arg1:T14	Arg2:T29
15737409	DIRECT-REGULATOR	Arg1:T14	Arg2:T30
